Offset,Hash,Original,Translation
452784,3547125187,"~C05[자신]상태이상 규제
  ~C00<%s>상태 되지 않기",
452788,4199819814,"~C05인원수 제한
  ~C00%d명 전용",
452792,2065969675,"~C05[자신]아이템 획득 제한 
  ~C00%s 획득 금지",
452796,511267090,"~C05[자신]대미지 속성 제한 
  ~C00<%s> 금지",
452800,1639577043,"~C05[자신]대미지 행동 금지
  ~C00대미지 행동 금지",
452804,1069030023,"~C05[파티 전원]대미지 행동 금지
  ~C00대미지 행동 금지",
452808,3502964540,"~C05[파티 전원]상태이상 규제
  ~C00<%s> 금지",
452812,1274164156,"~C05[파티 전원]토벌 규제
  ~C00%s 토벌 금지",
452816,1292587952,"~C05[자신]도난당하는 것 금지
  ~C00모든 아이템에 적용",
452820,814652110,"~C05[자신]운반물 낙하 금지
  ~C001개도 떨어뜨리지 않기",
452824,1459337286,"~C05[파티 전원]운반물 낙하 금지
  ~C001개도 떨어뜨리지 않기",
452828,2044311656,"~C05[자신]무기 사용 금지
  ~C00무기로 공격 행동 금지",
452832,3163415023,"~C05[파티 전원]무기 사용 금지
  ~C00무기로 공격 행동 금지",
452836,13225813,"~C05인원수 제한
  ~C00%d명 한정",
452840,1685907152,"~C05[파티 1인]방어구 장비 금지
  ~C00방어구를 하나도 착용 안 함",
452844,1713630132,"~C05[파티 전원]방어구 장비 금지
  ~C00방어구를 하나도 착용 안 함",
452848,623088020,마리,
452852,623088020,마리,
452856,623088020,마리,
452860,1617201205,히프노크[번식기],
452872,2040529320,●,
452876,245838142,◎,
452880,2428740765,★,
452884,164295975,☆,
452892,3261796579,추가 의뢰를 찾지 못했습니다.,
452900,3343056416,일반 의뢰 검색,
452904,726557641,추천 의뢰 검색,
452912,140191121,퀘스트 수주①,
452916,2565093376,퀘스트 수주②,
452920,4024633494,퀘스트 수주③,
452924,4000251723,추가 의뢰 수주,
452928,285091630,추가 의뢰 보수,
452932,1659575967,추가 의뢰 확인,
452944,140535834,"꿀꿀 절약술
발동하면 피리와 곡괭이,
잠자리채가 부서질 확률이
낮아진다.",
452948,2660253096,"꿀꿀 에누리술
발동하면 가구점에서 구입
가격(소재·돈 모두)이
10％ 할인된다.",
452952,2892516622,"꿀꿀 체술
발동하면 회피와 가드 시
스태미나 소모가 반감된다.",
452956,3955504130,"꿀꿀 이상 공격술
발동하면 상태이상 공격의
속성값이 조금 올라간다.",
452960,3169372818,"꿀꿀 보수술
발동하면 퀘스트 달성 시에
보수가 나올 확률이
조금 올라간다.",
452964,3638855973,"꿀꿀 방어술
발동하면 간혹 공격받을 때
대미지가 줄어든다.",
452968,1134743905,"꿀꿀 도주술
발동하면 줄행랑 시
스태미나 소모가 반감된다.",
452972,1810272512,"꿀꿀 운반술
발동하면 운반 시 달릴 때의
스태미나 소모가 반감된다.",
452976,3676124914,"꿀꿀 함정 명인술
발동하면 함정 조합 성공률이
올라간다.",
452980,4129246339,"꿀꿀 인내술
발동하면 공격을 받을 때
가끔 몸이 강철처럼
단단해진다.",
453008,124144322,"맛있는 냄새가 폴폴 날 것만
같은 옷. 빨간 스카프가
자랑스러운 포인트",
453012,4119464884,"왕자님이 된 기분을 만끽할
수 있는 옷. 흡수성도 뛰어나
민감한 피부라도 걱정 없다.",
453016,3018463361,"마치 다른 생물로 착각할
만큼 그것과 쏙 닮은 옷. 
보고만 있어도 졸음이 온다.",
453020,3219038025,"나도 모르게 먹고 싶어지는
귀여움과 먹음직스러움을
겸비한 인기 만점의 옷",
453024,2490436316,"고급스럽고 위엄이 느껴진다.
과묵한 수렵단 푸기가 입으면
한층 더 중후해진다.",
453028,1425313248,"활기차게 뛰노는 모습이
떠오르는 분홍색 옷. 목에
두른 스카프가 포인트",
453032,431949911,"바디 라인이 강조된 
시원한 파란색 줄무늬 옷.
심플함으로 귀여움이 상승",
453036,437374681,"무심코 <보듬어 주세요>
라며 안기고 싶어지는 옷.
꼬리 장식이 귀엽다.",
453040,992661606,"문득《모스》를 연상케 하는
옷으로, 햇살 아래서 느긋한
대화가 나누고 싶어진다.",
453044,73057682,"위기에 처하면 어디선가
나타나서 구해줄 것 같은
기분이 드는 옷",
453076,950369838,"피리와 곡괭이, 잠자리채가 부서질 확률이 낮아졌다.",
453080,950487305,가구점에서 10％ 할인받게 되었다.,
453084,4243653914,회피와 가드 시 스태미나 소모가 반으로 줄었다.,
453088,386914990,상태이상 공격의 속성값이 약간 올랐다.,
453092,469700626,퀘스트 달성 시에 보수가 나올 확률이 약간 높아졌다.,
453096,1263438325,간혹 공격 받을 때의 대미지가 줄었다.,
453100,2531737363,줄행랑 시 스태미나 소모가 반으로 줄었다.,
453104,488768779,운반하며 달릴 때 스태미나 소비가 반으로 줄었다.,
453108,197188474,함정 조합을 더 잘 할 수 있게 되었다.,
453112,2993525373,공격받을 때 간혹 피부가 강철처럼 단단해진다.,
453116,1955884310,대검 장비 시의 공격력이 상승했다.,
453120,121748735,태도 장비 시의 공격력이 상승했다.,
453124,1310724009,랜스 장비 시의 공격력이 상승했다.,
453128,1618844674,건랜스 장비 시의 공격력이 상승했다.,
453132,1928898088,한손검 장비 시의 공격력이 상승했다.,
453136,1781327059,쌍검 장비 시의 공격력이 상승했다.,
453140,1285865594,활 장비 시의  공격력이 상승했다.,
453144,502550083,라이트 보우건 장비 시의 공격력이 상승했다.,
453148,2653946833,해머 장비 시의 공격력이 상승했다.,
453152,1457267145,수렵피리 장비 시의 공격력이 상승했다.,
453156,3695967243,헤비 보우건 장비 시의 공격력이 상승했다.,
453160,842560439,회복아이템 사용 중에 공격을 받아도 비틀거리지 않게 되었다.,
453164,388251503,보스급 몬스터를 만났을 때 움찔하지 않게 되었다.,
453168,197188474,함정 조합을 더 잘 할 수 있게 되었다.,
453200,1145596509,발동 중인 스킬이 사라졌다!,
453204,429042159,꿀꿀 절약술이 발동했다.,
453208,663148146,꿀꿀 에누리술이 발동했다.,
453212,919426664,꿀꿀 체술이 발동했다.,
453216,1761029859,꿀꿀 이상 공격술이 발동했다.,
453220,2326732686,꿀꿀 보수술이 발동했다.,
453224,1733406808,꿀꿀 방어술이 발동했다.,
453228,814208810,꿀꿀 도주술이 발동했다.,
453232,2938007710,꿀꿀 운반술이 발동했다.,
453236,2913769648,꿀꿀 함정 명인술이 발동했다.,
453240,719149433,꿀꿀 인내술이 발동했다.,
453244,495233567,꿀꿀 대검술이 발동했다.,
453248,3856474462,꿀꿀 태도술이 발동했다.,
453252,4206435850,꿀꿀 랜스술이 발동했다.,
453256,3248755325,꿀꿀 건랜스술이 발동했다.,
453260,3909523143,꿀꿀 한손검술이 발동했다.,
453264,3469458023,꿀꿀 쌍검술이 발동했다.,
453268,1021303075,꿀꿀 궁술이 발동했다.,
453272,2424861253,꿀꿀 라이트 보우건술이 발동했다.,
453276,2902122417,꿀꿀 해머술이 발동했다.,
453280,1159491240,꿀꿀 수렵피리술이 발동했다.,
453284,1267225245,꿀꿀 헤비 보우건술이 발동했다.,
453288,2352993164,꿀꿀 식탐술이 발동했다.,
453292,1881082523,꿀꿀 담력술이 발동했다.,
453296,2913769648,꿀꿀 함정 명인술이 발동했다.,
453328,3803858025,~C00발동중인 스킬 없음,
453332,1211648905,~C00꿀꿀 절약술,
453336,3726906353,~C00꿀꿀 에누리술,
453340,3992884698,~C00꿀꿀 체력술,
453344,1751068151,~C00꿀꿀 이상 공격술,
453348,3224413534,~C00꿀꿀 보수술,
453352,2042338329,~C00꿀꿀 방어술,
453356,1760488859,~C00꿀꿀 도주술,
453360,610817973,~C00꿀꿀 운반술,
453364,2122280406,~C00꿀꿀 함정 명인술,
453368,1010470995,~C00꿀꿀 인내술,
453372,3823941710,~C00꿀꿀 대검술,
453376,2264047159,~C00꿀꿀 태도술,
453380,2862744530,~C00꿀꿀 랜스술,
453384,263710995,~C00꿀꿀 건랜스술,
453388,371255160,~C00꿀꿀 한손검술,
453392,2639435185,~C00꿀꿀 쌍검술,
453396,1338656595,~C00꿀꿀 궁술,
453400,1921415295,~C00꿀꿀 라이트 보우건술,
453404,1599790928,~C00꿀꿀 해머술,
453408,1496100879,~C00꿀꿀 수렵피리술,
453412,878967405,~C00꿀꿀 헤비 보우건술,
453416,2347701535,~C00꿀꿀 식탐술,
453420,1100673209,~C00꿀꿀 담력술,
453424,2122280406,~C00꿀꿀 함정 명인술,
453436,2560744500,~C00부채 고양이 5％ 할인,
453440,581886446,~C00부채 고양이 10％ 할인,
453444,455335211,~C00부채 고양이 20％ 할인,
453452,2927972100,~C03발동중인 스킬 확인,
453456,246211763,~B00닫기,
453464,1149753055,머리 쓰다듬기,
453468,2428141521,밥 주기,
453472,2578052319,이름 지어주기,
453476,3312499958,발동중인 스킬,
453484,303903704,할인 캠페인이 끝났습니다!,
453488,1701843367,부채 고양이 5％ 할인 행사 발동!,
453492,56293230,부채 고양이 10％ 할인 행사 발동!,
453496,2901654180,부채 고양이 20％ 할인 행사 발동!,
453504,786373743,$는 매우 기뻐한다!,
453508,3637739521,상당히 기뻐하는 것 같다.,
453512,4072919776,조금 기쁜 것 같다.,
453516,1434094817,$는 화를 냈다!,
453520,2673518950,………………,
453528,2917911992,푸기,
453536,808458903,갈아 입히시겠습니까?,
453544,3728628780,~C02이미 가지고 있습니다.,
453552,186204531,~C02사격 고득점으로 소재작성 가능,
453584,2526358658,공복의 하양과 빨강,
453588,2960972393,벌거벗은 왕자님,
453592,4094588683,잠을 부르는 순백,
453596,1447994537,초록과 검정의 충격,
453600,3280491056,엄숙한 흑백,
453604,1432119512,매혹의 핑크,
453608,2800194872,추억의 스트라이프,
453612,4029778773,치유의 파랑과 하양,
453616,2691646099,온화한 초록,
453620,2094879263,방랑의 갈색,
453628,1209341860,주의!,
453632,713367060,이 장소에서는 20분 간 키를 입력하지 않으면 자동 로그아웃됩니다.,
453636,3534711610,앞으로 5분 후 자동으로 로그아웃됩니다.,
453640,2064928755,"(메제포르타 광장, 수렵단실, 미용실은 자동 로그아웃되지 않음)",
453648,1209341860,주의!,
453652,713367060,이 장소에서는 20분 간 키를 입력하지 않으면 자동 로그아웃됩니다.,
453656,1402088360,앞으로 10분 후 자동으로 로그아웃됩니다.,
453660,2064928755,"(메제포르타 광장, 수렵단실, 미용실은 자동 로그아웃되지 않음)",
453668,3362150788,"“이 게임물은 15세 이용가 게임물이며,",
453672,2066053607," 폭력성 내용을 포함하고 있습니다.”",
453680,1842515611,3,
453684,450215437,2,
453688,2212294583,1,
453692,4027825956,게임 시작!,
453696,2895306842,"게임 종료!
",
453704,4201209531,독,
453712,1327894545,다음,
453716,3202551995,스테이지,
453720,4229752618,HR,
453724,3139467474,현재 상태,
453728,3843167586,효과,
453732,3096475201,COMBO %d,
453736,3139238843,"~C17<<몬스터 퍼즐러 F>>
    고득점을 노려라!
~C18메인 타겟 : ~C17
    고득점!
~C18서브 타겟A: ~C17
    없음
~C18서브 타겟B: ~C17
    없음
~C18특수 조건 : ~C17
    없음
",
453740,907845498,수렵단 놀이,
453744,426921282,"~C17<<결과 >>
~C18점수: ~C17
    %d
~C18레벨: ~C17
    %d
~C18없앤 조각 수: ~C17
    %d
",
453748,2834599346,더 이상 배치할 수 없습니다.,
453752,3154541060,체력이 바닥났습니다.,
453760,2389418279,~C01쾌적,
453764,167230489,~C01보통,
453768,859750750,~C01약간 혼잡,
453772,3633621196,~C01혼잡,
453776,98645884,~C08매우 혼잡,
453788,3405193720,온난기: 낮,
453792,1545493663,온난기: 밤,
453796,3391205577,한랭기: 낮,
453800,1556663726,한랭기: 밤,
453804,2001862903,번식기: 낮,
453808,3787160976,번식기: 밤,
453840,283692304,수렵단 검색,
453844,1473926528,수렵단 작성,
453848,2073018092,수렵단 규칙,
453852,665118701,포인트 기부,
453856,2158808751,수렵단실로,
453860,4079909909,동맹 표시,
453864,5568815,동맹 작성,
453868,768378820,수렵단 이벤트 지원,
453872,2830929275,수렵단 랭크용,
453876,3108809490,이벤트 지원용,
453904,995980410,초보자는 친절하게 가르쳐 드려요.,
453908,620617259,퀘스트부터 공략해요.,
453912,3348808028,각종 랭킹에서 상위를 노립니다.,
453916,535447916,경험자들이 플레이하고 있습니다.,
453920,3490331930,장비를 모아서 화려한 플레이를!,
453924,1112675262,느긋하게 대화하며 플레이합시다.,
453928,3739866287,주로 아침에 활동합니다.,
453932,2274199341,주로 낮에 활동합니다.,
453936,1447480192,주로 밤중에 활동합니다.,
453968,61200393,"초보자 환영!
초보자는 친절하게 가르쳐 드려요.",
453972,978761299,"일단 사냥해요.
퀘스트부터 공략해요.",
453976,2929250303,"랭킹에 목숨걸어요.
각종 랭킹에서 상위를 노립니다.",
453980,3438207767,"경험자만 오세요.
경험자들이 플레이하고 있습니다.",
453984,31901826,"장비는 잘 갖추셨나요?
장비를 모아서 화려한 플레이를!",
453988,1323350418,"채팅하며 놀아요.
느긋하게 대화하며 플레이합시다.",
453992,1445085312,"아침형 헌터
주로 아침에 활동합니다.",
453996,3914146936,"점심형 헌터
주로 낮에 활동합니다.",
454000,2772691678,"야행성 헌터
주로 밤중에 활동합니다.",
454032,807159153,------------,
454036,3824829666,초보자 환영,
454040,2178402818,일단 사냥해요,
454044,2083345325,랭킹에 목숨걸어요,
454048,2968274250,경험자만 와요,
454052,1000093019,장비는 빵빵한가요,
454056,2624380782,채팅하며 놀아요,
454060,3954714831,아침형 헌터,
454064,741889780,점심형 헌터,
454068,498604156,야행성 헌터,
454076,3676192346,모토 편집,
454080,3383990698,메인,
454084,4189433177,서브,
454088,473952835,~B00결정,
454096,486107725,마이 하우스로 이동하기,
454100,3131186831,마이 갤러리로 이동하기,
454104,566059454,마이 파크로 이동하기,
454112,1994546538,이름 검색,
454116,3398475723,ID 검색,
454120,1512424513,친구 목록,
454124,252723901,수렵단 목록,
454128,1569790592,발자취 검색,
454136,3857648520,입실 상태 보기,
454140,544624140,검색한 방으로 들어가기,
454148,1089231713,아무나 오세요,
454152,3798011597,친구 등록자만,
454156,996961359,수렵단원만,
454160,2530079842,"친구, 수렵단원만",
454168,4196758807,로그인 했을 때만 공개,
454172,2963847680,로그인 상관 없이 공개,
454192,1376832466,대상 아이템 회전,
454196,4083069399,시점 조작으로 전환,
454200,273000786,아이템 조작으로 전환,
454204,4129962451,확대,
454208,113889852,보통 시점으로 전환,
454212,1927202146,헌터 조작으로 전환,
454216,3262052501,도움말 표시,
454220,321762286,도움말 끄기,
454224,1080494980,편집 모드 종료,
454232,2804637499,일어서기,
454236,4176958342,출발 준비 해제하기,
454240,829067402,꿈속에서 무기 연습,
454256,201231989,%s로 이동하기,
454260,1793243925,의자에 앉기,
454264,1996635896,낚시하기,
