Offset,Hash,Original,Translation
214476,2970975294,가미자미 8마리 토벌,
214480,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
214484,4021379861,"보수금 0
시간초과",
214488,3367156921,대중주점 길드,
214492,3487091327,"낫게《쇼군기자미》는 특이한
다리 관절을 이용해 천장에도
기어올라간다고 합니다! 
요즘 같은 시기의 화산에는
새끼《가미자미》도 다수
서식하고 있을 겁니다! 
놈들의 날카로운 발톱은 조심
해야 합니다!",
214656,668249336,"《화산 탐색》
천지를 달리는 거대한 낫",
214660,1071096699,쇼군기자미 1마리 수렵,
214664,4105355988,가브라스 6마리 토벌,
214668,2576903556,비밀의 배낭 6개 납품,
214672,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
214676,4021379861,"보수금 0
시간초과",
214680,3367156921,대중주점 길드,
214684,1666029745,"낫게《쇼군기자미》는 특이한
다리 관절을 이용해 천장에도
기어올라간다고 합니다! 
수렵이 곤란하면, 요즘 같은
시기에 분화구 근처를 날아
다니는《가브라스》를 토벌해
귀한 식재료를 입수해 주셔도
됩니다!
",
214848,3752043316,"《화산 탐색》
검은 갑옷을 두른 아종",
214852,2249007651,그라비모스 아종 1마리 수렵,
214856,420797602,없음,
214860,420797602,없음,
214864,543347264,메인 타겟 달성,
214868,4021379861,"보수금 0
시간초과",
214872,3367156921,대중주점 길드,
214876,3750036964,"화산 연기 속에《그라비모스》
의 검은 아종이 출현한 모양
입니다! 그 모습은 보는 사람
을 두려움에 떨게 한다네요!
개룡이라 불리는 건 몸을 보호
하는 갑옷을 입었다는 뜻이죠?
그럼 갑옷을 부수면 어떻게
될까요?",
215040,1578279035,"《화산 탐색》
작열의 패자",
215044,975027368,그라비모스 1마리 수렵,
215048,2373708141,화약암 4개 납품,
215052,1259659498,화약암 2개 납품,
215056,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
215060,4021379861,"보수금 0
시간초과",
215064,3367156921,대중주점 길드,
215068,2451186243,"《그라비모스》는 작열의 패자
라고도 불립니다. 연석과 광석
을 먹고 자라 터무니없이 딱딱
하게 발달한 껍질을 공략하려
면 상당히 강력히 연마된 장비
가 필요합니다! 개룡의 눈을
피해《화약암》을 납품하셔도
됩니다!",
215232,748160725,"《화산 탐색》
바위지대에 숨어있는 함정",
215236,3007255024,바사루모스 1마리 수렵,
215240,2576540561,연석탄 12개 납품,
215244,2192836947,바사루모스의 흉부 파괴,
215248,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
215252,4021379861,"보수금 0
시간초과",
215256,3367156921,대중주점 길드,
215260,2218819555,"《바사루모스》는 광석을 먹
으며 성장하기 때문에 껍질에
광물이 포함된 경우가 많습니
다. 흉부를 파괴하면 채굴하
지 않아도 광석을 입수할 수
있다고 하네요! 이거야말로 
일석이조 아니겠어요!",
215424,748160725,"《화산 탐색》
바위지대에 숨어있는 함정",
215428,3007255024,바사루모스 1마리 수렵,
215432,2576540561,연석탄 12개 납품,
215436,2943614876,란고스타 20마리 토벌,
215440,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
215444,4021379861,"보수금 0
시간초과",
215448,3367156921,대중주점 길드,
215452,1210680609,"《바사루모스》를 수렵할 때는
바위 밭부터 뒤져보세요! 바위
에 섞여서 숨어 있는 경우도 
많으니까요! 채굴할 예정이라
면 꼭《연석탄》을 납품해
주세요! 에너지원으로 중요시
되는 광석입니다! ",
215616,714621540,"《화산 탐색》
독을 지배하는 독",
215620,3142225949,도스이오스 1마리 수렵,
215624,1312760578,이오스 15마리 토벌,
215628,420797602,없음,
215632,1674720178,"메인 타겟 또는
서브 타겟A 달성",
215636,4021379861,"보수금 0
시간초과",
215640,3367156921,대중주점 길드,
215644,4040403779,"화산지대에서《도스이오스》
를 수렵하는 것은 귀찮을지도
몰라요! 체력이 떨어진 도스
이오스는 헌터의 체력을 소모
시키는 이상한 곳으로 도망칠
가능성이 있죠! 놓치지 않는
것이 요령이에요!",
215808,1423859460,"《설산 탐색》
무리를 이끄는 아수의 왕",
215812,3421606280,도도브랑고 1마리 수렵,
215816,3092105089,육식룡의 알 5개 납품,
215820,2720492143,기아노스 10마리 토벌,
215824,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
215828,4021379861,"보수금 0
시간초과",
215832,3367156921,대중주점 길드,
215836,2518855919,"《도도브랑고》는 설산을 다스
리는 주인입니다! 영역을 침범
한 자는 무자비하게 공격하죠!
아, 이 시기에는 희귀한 란포
스가 알을 지키려고 나타난다
는 소문이 있어요. 
《육식룡의 알》은 건드리지 
않는 게 좋을 거예요!",
216000,1423859460,"《설산 탐색》
무리를 이끄는 아수의 왕",
216004,3421606280,도도브랑고 1마리 수렵,
216008,4131878128,브랑고 10마리 토벌,
216012,2203906512,브랑고 5마리 토벌,
216016,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
216020,4021379861,"보수금 0
시간초과",
216024,3367156921,대중주점 길드,
216028,3068052412,"요즘 시기의 설산은 브랑고
일가의 독무대. 그 수도 심상
치 않습니다! 두목《도도브랑
고》의 지시에 따라 브랑고는
무리를 지어 습격해 올 것입
니다! 포위당하지 않게 주의
하시길!",
216056,2356836465,"밀림은 정말 좋지. 거기 채굴
포인트는 정말 최고라구. 생각
만으로도 오금이 쑤시는 걸.
근데, 좀 거시기 하단 말이지.
해변에 널려 있는 것들 말이
야. 보스 따라 꼬이는 똘마니
들 같잖아. 자네들이 가서 싹
쓸어버리고 와주지 않겠나?
부탁하네.",
216192,474557474,"《설산 탐색》
어둠 속을 기는 하얀 그림자",
216196,4235030715,푸르푸르 1마리 수렵,
216200,3307310317,푸르베이비 아이스 6개 납품,
216204,2415894541,가우시카의 뿔 6개 납품,
216208,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
216212,4021379861,"보수금 0
시간초과",
216216,3367156921,대중주점 길드,
216220,58110988,"《푸르푸르》라는 몬스터는
새끼일 때는 땅속에서 지내기
때문에 눈보다도 후각이 발달
한다고 합니다. 어미를 수렵
하기 어려울 땐 땅속에 있는 
《푸르푸르 베이비》를 숲할배
에게 가져가 교환하고 그
아이템을 납품해 주세요!",
216384,247812862,"《설산 탐색》
설원을 기는 붉은 그림자",
216388,1418167895,푸르푸르 아종 1마리 수렵,
216392,420797602,없음,
216396,420797602,없음,
216400,543347264,메인 타겟 달성,
216404,4021379861,"보수금 0
시간초과",
216408,3367156921,대중주점 길드,
216412,3318493312,"설원을 기어다니는 붉은 그림
자가 목격된 모양입니다!
《푸르푸르》의 아종이 틀림없
어요! 요즘 시기의 설산에는
브랑고들이 먹이를 찾아 무리
지어 살고 있습니다!
푸르푸르와 브랑고를 동시에
상대하지 않도록 주의하시길!",
216576,2349351655,"《설산 탐색》
극한의 땅에서 수렵",
216580,1222811545,도스팡고 1마리 수렵,
216584,2555641878,포포 8마리 토벌,
216588,420797602,없음,
216592,1674720178,"메인 타겟 또는
서브 타겟A 달성",
216596,4021379861,"보수금 0
시간초과",
216600,3367156921,대중주점 길드,
216604,586915269,"설원으로 수렵하러 가는 경우
에는《핫 드링크》를 잊지 말
고 챙겨가세요!
《포포》토벌로 어느 정도
설산의 환경에 익숙해진 후에
《도스팡고》수렵에 도전하는
것이 확실할지도 모르겠네요!",
216632,2356836465,"밀림은 정말 좋지. 거기 채굴
포인트는 정말 최고라구. 생각
만으로도 오금이 쑤시는 걸.
근데, 좀 거시기 하단 말이지.
해변에 널려 있는 것들 말이
야. 보스 따라 꼬이는 똘마니
들 같잖아. 자네들이 가서 싹
쓸어버리고 와주지 않겠나?
부탁하네.",
216768,1880319495,"《늪지 탐색》
괴상한 먹보 짐승",
216772,914859984,바바콩가 1마리 수렵,
216776,3307310317,푸르베이비 아이스 6개 납품,
216780,679402249,불팡고 5마리 토벌,
216784,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
216788,4021379861,"보수금 0
시간초과",
216792,3367156921,대중주점 길드,
216796,1781261257,"《바바콩가》가 던지는 똥에
맞으면 회복계 아이템을 사용
할 수 없게 됩니다!
《바바콩가》의 사냥이 곤란
할 때는 땅속에 있는
《푸르푸르 베이비》를 
숲할배에게 가져가 교환하고 
그 아이템을 납품해 주세요!",
216960,1880319495,"《늪지 탐색》
괴상한 먹보 짐승",
216964,914859984,바바콩가 1마리 수렵,
216968,2034018907,콩가 6마리 토벌,
216972,2668978463,콩가 3마리 토벌,
216976,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
216980,4021379861,"보수금 0
시간초과",
216984,3367156921,대중주점 길드,
216988,3710387767,"이 시기의 늪지에는 콩가가 
많이 서식하는 모양입니다!
대장인《바바콩가》와는 
떨어져 생활하고 있지만 바꿔 
말하면 무리를 지을 필요가 
없을 정도로 각 개체가 
강하다는 얘기겠죠. 
주의해 주세요!",
217152,924659945,"《늪지 탐색》
습지에 숨어있는 거대한 낫",
217156,1071096699,쇼군기자미 1마리 수렵,
217160,4171188724,잿빛 수정원석 3개 납품,
217164,2576903556,비밀의 배낭 6개 납품,
217168,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
217172,4021379861,"보수금 0
시간초과",
217176,3367156921,대중주점 길드,
217180,241165754,"《쇼군기자미》는 낫게라는
별명이 붙을 정도로 날카롭고
강력한 발톱이 달린 갑각생물
입니다! 또, 요즘 같은 시기
에는《잿빛 수정원석》도
채굴할 수 있어요.
운이 좋으면 보수로 라이트
크리스털을 받을지도 모르죠!",
217344,924659945,"《늪지 탐색》
습지에 숨어있는 거대한 낫",
217348,1071096699,쇼군기자미 1마리 수렵,
217352,3349460664,쇼군기자미의 발톱 파괴,
217356,3078170872,황금어 10마리 납품,
217360,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
217364,4021379861,"보수금 0
시간초과",
217368,3367156921,대중주점 길드,
217372,2754946514,"《쇼군기자미》는 낫게라고
불리는 갑각생물입니다!
방어를 주로 하는 방패게와
달리 주로 공격해 오죠!
날카로운 발톱으로 내리찍는
강력한 공격 앞에 대다수 생물
이 찢겨 나갑니다! 사냥이 힘
들다면 발톱을 파괴하고 돌아
오십시오!",
217536,2938457078,"《늪지 탐색》
늪지에 내려온 여왕",
217540,1808043445,리오레이아 1마리 수렵,
217544,3952868121,용의 눈물 2개 납품,
217548,3669806642,엄선 버섯 2개 납품,
217552,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
217556,4021379861,"보수금 0
시간초과",
217560,3367156921,대중주점 길드,
217564,1979955193,"《리오레이아》를 사냥할 수
있다면 그건 헌터로서 자립할
수 있다는 의미. 이건 헌터들
사이에서 유명한 선전 문구지
만 여왕을 울릴 수 있다면 
그게 더 대단한 일 아닐까요?
혹시 물을 대량으로 마시면
운다거나 할까요?",
217728,658057986,"《늪지 탐색》
습지를 달리는 독괴조",
217732,3553172056,게료스 1마리 수렵,
217736,4171188724,잿빛 수정원석 3개 납품,
217740,1422732994,게료스의 볏 파괴,
217744,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
217748,4021379861,"보수금 0
시간초과",
217752,3367156921,대중주점 길드,
217756,82843517,"《게료스》는 독괴조라는 
별명을 가진 몬스터입니다!
독액을 내뱉을 뿐만 아니라
눈을 멀게 할 정도로 강한 
섬광을 쏘기도 합니다.
볏을 파괴하면 섬광을 막을
수 있다는 것 같아요!",
217920,3423375728,"《늪지 탐색》
자색 독조의 폭주",
217924,2735071726,게료스 아종 1마리 수렵,
217928,420797602,없음,
217932,420797602,없음,
217936,543347264,메인 타겟 달성,
217940,4021379861,"보수금 0
시간초과",
217944,3367156921,대중주점 길드,
217948,2559066073,"독괴조《게료스》의 아종이
늪지에 나타났습니다! 보라색
피부를 가진 이상한 모습을 
하고 있다네요! 반짝이는 
물건을 좋아해서 모으려는 
습성이 있기 때문에 볏을 
파괴하면 귀중한 광석을 입수
할 수 있을지도 모릅니다!",
218112,658057986,"《늪지 탐색》
습지를 달리는 독괴조",
218116,3553172056,게료스 1마리 수렵,
218120,4171188724,잿빛 수정원석 3개 납품,
218124,2940657918,칸타로스 20마리 토벌,
218128,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
218132,4021379861,"보수금 0
시간초과",
218136,3367156921,대중주점 길드,
218140,2699458441,"《게료스》는 독괴조라는 
별명을 가진 몬스터입니다!
별명 그대로 독액을 사방에 
뱉으면서 날뛰는 골치 아픈 
괴조입니다! 위기를 느끼면 
죽은 척하는 교활한 면도 
있으니 주의하시기를!",
218304,3899574030,"《늪지 탐색》
무한돌진",
218308,1222811545,도스팡고 1마리 수렵,
218312,165887146,불팡고 10마리 토벌,
218316,679402249,불팡고 5마리 토벌,
218320,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
218324,4021379861,"보수금 0
시간초과",
218328,3367156921,대중주점 길드,
218332,570382499,"늪지는 불팡고들이 살기에 
매우 적합한 환경입니다.
《도스팡고》사냥에 나서는
헌터 여러분께서는 최대한 
많은 수의 불팡고를 토벌해 
주시기 바랍니다!
물론 보수는 지급하겠습니다!",
218364,722128387,"이 퀘스트에는 정말 벚꽃 색깔
몬스터가 잔뜩 등장한댜옹. 
그렇게 말하니 벚꽃 핀 야경을
떠올릴지도 모르겠지먀옹,
몬스터에 따라서 악취를 풍기
는 녀석도 있으니 정말 주의
해야 한댜옹.
건투를 빈댜옹.
",
218496,3399445629,"《늪지 탐색》
붉은 독들의 통솔자",
218500,3142225949,도스이오스 1마리 수렵,
218504,1079361931,숙성 버섯 4개 납품,
218508,1397759373,특산 버섯 15개 납품,
218512,3139613908,"메인 타겟 또는
서브 타겟A나 B 달성",
218516,4021379861,"보수금 0
시간초과",
218520,3367156921,대중주점 길드,
