Offset,Hash,Original,Translation
35,40,"その時に来ている、~C05緊急の依頼~C00を任される
こともあるかもしれないわね。","그때 마침 와 있는, ~C05긴급 의뢰~C00를 맡게
될 수도 있어요."
35,40,"…さ、お待ちどうさま。説明は終わりにして、
依頼を紹介するわね。","…자, 오래 기다리셨어요. 설명은 여기까지 하고,
의뢰를 소개할게요."
35,40,"いらっしゃい。今日は、アナタ宛に
~C05緊急の依頼~C00が届いているの。","어서 와요. 오늘은, 당신 앞으로
~C05긴급 의뢰~C00가 와 있어요."
35,40,"内容は~C05アビオルグ~C00の狩猟。
「獰竜」とも呼ばれる獣竜種よ。","내용은 ~C05아비오르그~C00의 수렵이에요.
「영룡」이라고도 불리는 수룡종이에요."
35,40,"…安心して。緊急といっても、今回は
いわゆる「試験」のようなもの。","…안심해요. 긴급이라고 해도, 이번엔
이른바 「시험」 같은 거예요."
35,40,"ギルドは定期的に、見込みのあるハンターに
いつもより少しランクの高い依頼をお願いして、
実力を測っているの。","길드는 정기적으로, 가능성 있는 헌터에게
평소보다 조금 랭크 높은 의뢰를 부탁해서,
실력을 가늠하고 있어요."
35,40,"この依頼を達成したらアナタは晴れて
~C05ハンターランク２~C00に昇格できるわ。","이 의뢰를 달성하면 당신은 당당히
~C05헌터랭크２~C00로 승격할 수 있어요."
35,40,"そういうことだから、気負わずいつもどおり、
実力を出し切ってきて。","그러니까, 부담 갖지 말고 평소대로,
실력을 마음껏 발휘하고 와요."
35,40,"それじゃ、クエストを紹介するわね。
","그럼, 퀘스트를 소개할게요."
35,40,"いらっしゃい。~C05ハンターランク２~C00に
なったのね。…おめでと。","어서 와요. ~C05헌터랭크２~C00가
됐네요. …축하해요."
35,40,"これからは、より難度の高いクエストを受注
できるようになるわ。興味があるなら、
覗いてみて。","이제부터는, 더 난이도가 높은 퀘스트를 수주
할 수 있게 돼요. 관심이 있다면,
한번 둘러봐요."
35,40,"それと。入門区か自由区にある、
~C05≪ラスタ酒場≫~C00へ行けば、~C05≪ラスタ契約≫~C00が
可能になっているわ。","그리고. 입문구역이나 자유구역에 있는,
~C05≪라스터 주점≫~C00에 가면, ~C05≪라스터 계약≫~C00이
가능해졌어요."
35,40,"~C05≪マイハウスの改装≫~C00を行っていれば、長い
付き合いとなる~C05≪パートナー≫~C00の契約
も行えるから、","~C05≪마이 하우스 개조≫~C00를 했다면, 오래
함께할 ~C05≪파트너≫~C00의 계약
도 할 수 있으니까,"
35,40,"早速~C05≪ラスタ酒場≫~C00へ行ってみたらどう？
   
それよりも、クエストが気になるなら…
紹介するわ。","당장 ~C05≪라스터
주점≫~C00에 가보는 건
어때요? 그보다,
퀘스트가 궁금하다면… 소개할게요."
35,40,"いらっしゃい。
   
実は、またハンターさん宛に~C05緊急の依頼~C00が
届いているの。","어서 와요.
   
사실, 또 헌터님 앞으로 ~C05긴급 의뢰~C00가
와 있어요."
35,40,"内容は…~C05エスピナス~C00の狩猟。
樹海に棲む、「棘竜」とも呼ばれる飛竜よ。","내용은…~C05에스피나스~C00의 수렵이에요.
수해에 사는, 「극룡」이라고도 불리는 비룡이에요."
35,40,"普段は眠っていて大人しい子なんだけど…
どうも最近、気が立ってるみたい。
樹海のアイルーちゃん達が困ってるって連絡が
あったわ。","평소엔 잠들어 있는 얌전한 아이인데…
아무래도 요즘, 예민해진 것 같아요.
수해의 아이루들이 곤란해한다는 연락이
왔어요."
35,40,"この依頼を達成したらアナタは晴れて
~C05ハンターランク３~C00に昇格できるの。","이 의뢰를 달성하면 당신은 당당히
~C05헌터랭크３~C00으로 승격할 수 있어요."
35,40,"でも、エスピナスは今までのモンスターより
ずっと強力な相手。無理は絶対にしないで。","하지만, 에스피나스는 지금까지의 몬스터보다
훨씬 강력한 상대예요. 절대 무리하지 마요."
35,40,"それと…。このクエストも含め、
今後のハンターランク用に紹介するクエストは、
道中も危険になるので~C05≪ギルドが用意する
支給品到着が遅れる≫~C00ことが考えられるの。","그리고…. 이 퀘스트를 포함해, 앞으로
헌터랭크용으로 소개하는 퀘스트는,
도중도 위험해지니 ~C05≪길드가 준비하는
지급품 도착이 늦어질≫~C00 수 있어요."
35,40,"だから回復薬や、こんがり肉などのアイテムを、
~C05≪忘れずにポーチに入れてから出発≫
~C00するようにして。
   
…お願い。","그러니까 회복약이나, 노릇노릇 고기 같은
아이템을, ~C05≪잊지 말고 파우치에 넣고 나서
출발≫~C00하도록 해요.
   
…부탁해요."
35,40,"また、出発地点も~C05≪必ずベースキャンプ
から出発できるとは限らない≫~C00場合が
出てくるの。これも大事なことだから
覚えておいて。","또, 출발 지점도 ~C05≪반드시
베이스캠프에서 출발할 수 있다고는 할 수
없는≫~C00 경우가 생겨요. 이것도 중요한
거니까 기억해 둬요."
35,40,"いらっしゃい。
   
エスピナスを狩猟してくれたのね…ありがと。","어서 와요.
   
에스피나스를 수렵해 줬군요…고마워요."
35,40,"これでアナタは~C05ハンターランク３~C00の
狩人と認められたわ。
   
これからはさらに難度の高いクエストを
受注できるようになるの。","이걸로 당신은 ~C05헌터랭크３~C00의
사냥꾼으로 인정받았어요.
   
이제부터는 더욱 난이도가 높은 퀘스트를
수주할 수 있게 돼요."
35,40,"次の★３クエストは~C05≪上位クエスト≫~C00と
呼ばれ、より強力なモンスターが相手に
なるわ。","다음 ★３퀘스트는 ~C05≪상위 퀘스트≫~C00라고
불리며, 더욱 강력한 몬스터가 상대가
돼요."
35,40,"戦ったことのある相手だと思って甘く
見ると、痛い目にあうかも。
…気をつけて。","싸워본 적 있는 상대라고 얕봤다간,
큰코다칠지도 몰라요.
…조심해요."
35,40,"いらっしゃい。
   
また、~C05緊急の依頼~C00が届いているわよ。
忙しいわね。","어서 와요.
   
또, ~C05긴급 의뢰~C00가 와 있어요.
바쁘네요."
35,40,"今回の内容は~C05ルコディオラ~C00の討伐。
「極龍」の名をもつ古龍よ。","이번 내용은 ~C05루코디오라~C00의 토벌이에요.
「극룡」이라는 이름을 가진 고룡이에요."
35,40,"今は迎撃拠点に迫っているみたいだけど…
ここメゼポルタ広場に来たら大変。","지금은 요격 거점에 다가서고 있는 것 같은데…
여기 메제포르타 광장까지 오면 큰일이에요."
35,40,"そう考えたギルドが、被害が出ないうちに
討伐しようってことになったみたい。","그렇게 생각한 길드가, 피해가 나기 전에
토벌하기로 한 것 같아요."
35,40,"あまりゆったりと構えていられる
状況でもないわ。~C05ルコディオラ~C00の討伐、
よろしくお願いするわね。","그리 느긋하게 있을 수 있는
상황도 아니에요. ~C05루코디오라~C00의 토벌,
잘 부탁할게요."
35,40,"~C05ハンターランク４~C00になった狩人さん。
   
…お疲れさま。頑張ってるのね。","~C05헌터랭크４~C00가 된 사냥꾼님.
   
…수고했어요. 열심히 하고 있네요."
35,40,"また、新しいランクのクエストが受注できる
ようになったわ。","또, 새로운 랭크의 퀘스트를 수주할 수 있게
됐어요."
35,40,"あっという間にもう一人前のハンターね。
…すごい。","눈 깜짝할 사이에 벌써 어엿한 헌터네요.
…대단해요."
35,40,"それじゃ、今日もクエスト
頑張ってきて。","그럼, 오늘도 퀘스트
힘내고 와요."
35,40,"いらっしゃい。
   
ご指名よハンターさん。アナタ宛に~C05緊急の依頼
~C00が届いているわ。","어서 와요.
   
지명이에요, 헌터님. 당신 앞으로 ~C05긴급 의뢰
~C00가 와 있어요."
35,40,"今回の依頼は~C05アクラ・ヴァシム変種~C00。
アナタも見たことのある子かもしれないけど、
どこかが違うみたい。","이번 의뢰는 ~C05아크라·바심 변종~C00.
당신도 본 적 있는 개체일지 모르지만,
어딘가 다른 것 같아요."
35,40,"いつもみたいに討伐に向かった
ハンターさん達が、みんなやられ
ちゃったって。","평소처럼 토벌에 나선
헌터분들이, 다들 당해
버렸대요."
35,40,"そのハンターさん達の話によると、ただ凶暴な
だけじゃなくて、今まで有効だった攻撃が
効かなかったりするみたいなの。","그 헌터분들의 이야기에 따르면, 그저 흉포하기만
한 게 아니라, 지금까지 효과가 있던 공격이
안 먹히기도 한다는 것 같아요."
35,40,"そこで、ギルドはこの個体を~C05≪変種≫~C00と
名付けたんだけど…","그래서, 길드는 이 개체를 ~C05≪변종≫~C00이라고
이름 붙였는데…"
35,40,"幾多のハンターさん達が歯が立たなかった
この~C05≪変種≫~C00…。その討伐依頼に、
アナタが選ばれたってわけ。
   
…信頼されてるのね。","수많은 헌터분들이 당해내지 못한
이 ~C05≪변종≫~C00…. 그 토벌 의뢰에,
당신이 선택된 거예요.
   
…신뢰받고 있네요."
35,40,"とても危険な依頼だから、装備を整えて
から臨むのも手よ。
   
大丈夫。アナタなら、できる。","굉장히 위험한 의뢰니까, 장비를 갖추고
나서 임하는 것도 방법이에요.
   
괜찮아요. 당신이라면, 할 수 있어요."
35,40,"いらっしゃい。~C05ハンターランク５~C00に
なったハンターさん。
   
変種を狩猟できるのはハンターでも一握り…
ほんと、尊敬してる。","어서 와요. ~C05헌터랭크５~C00가
된 헌터님.
   
변종을 수렵할 수 있는 건 헌터 중에서도 극소수…
정말, 존경해요."
35,40,"これでまた、新たなランクのクエストが
受注できるわ。","이걸로 또, 새로운 랭크의 퀘스트를
수주할 수 있어요."
35,40,"アナタが狩猟した~C05≪変種≫~C00以外にも、
~C05≪剛種≫~C00、~C05≪遷悠種≫~C00といった、更に強力な
モンスターが狩猟できるようになるの。
…って、キラキラした目をして話を聞くのね。","당신이 수렵한 ~C05≪변종≫~C00 외에도,
~C05≪강종≫~C00, ~C05≪천유종≫~C00처럼, 더욱 강력한
몬스터를 수렵할 수 있게 돼요.
…라니, 눈을 반짝이며 듣네요."
