Offset,Hash,Original,Translation
1609960,1590028603,"【開拓ＭＡＰ管理】
自分で選んだＭＡＰに、拠点の設置設定や変
更、削除などを行う場所です。

拠点は１エリアに２か所まで設置することが
できます。（設置には素材とＣＰが必要）

拠点のレベルがレベル１以上になると、カス
タムパーツと呼ばれる、アイテムを入手する
ことができるポイントが設置されます。

拠点をレベルアップさせると、カスタムパー
ツから入手できるアイテムの内容が変化し、
これまで入手できなかったものが入手できる
ようになります。",
1609964,1739544128,"各拠点の状況は、状態や進捗度を見ることで
確認できます。

拠点はベースキャンプを除いた全てのエリア
に設置することができますが、設定を行える
のは、１度に１か所のみとなっています。
（仕事中の拠点がある状態で、他の拠点を設
置する場合、現在仕事中の拠点状態が記憶さ
れず、新規の設置を行うことになります。
その際、仕事中だった拠点に要した素材と
ＣＰは戻ることはありません）",
1609968,2901459702,"【雇用ネコの管理】
拠点の設置を行うと、現地では雇用ネコが
１段階分の仕事をはじめます。
その雇用ネコ達の労働賃金として、１日に
支払うＣＰの設定を行うことができます。

設定するＣＰは１０００単位です。これは、
現在仕事を行っている１か所に対してのＣＰ
設定となります。

設定が低いと変化に気付かないかも知れま
せんが、高く設定することで、変化を実感
することができます。",
1609972,2935021726,"ただし、能力にも上限があるため、高額過ぎ
る設定にならないよう、ご注意ください。

反映される１日とは、ＣＰの設定を決定して
からの２４時間を指します。この間に、自分
の開拓クエストに行くことで、機能が反映さ
れます。

この設定は、一度行うと２４時間が経過する
まで変更することはできません。",
1609976,841544370,"【開拓クエストの設定】
自分の開拓ＭＡＰを目的地としたクエスト
（開拓クエスト）の設定を行います。

「モンスター設定」
開拓クエストに出現するモンスター種類の設
定を行います。同じモンスター名でも、対象
ランク（ＨＲやＧＲ）が異なる場合は、別扱
いで表示されます。自分のランク（ＨＲや
ＧＲ）以下のモンスターを設定することが
できます。

「モンスター難度」
モンスターの強さを設定します。
（強く設定するほど、報酬量に期待大）",
1609980,3134461474,"「開拓ＭＡＰ公開」
ここの設定内容により、他のハンター達が、
あなたの開拓クエストをプレイできるように
なります。設定項目は、次の２種類です。

　公開する
　　開拓者一覧の項目に名前が表示され、
　　他のハンターがクエストを受注でき
　　るようになります。この設定が行わ
　　れている間、達成クエストの累計
　　プレイ時間が一定以上になると、
　　公開報酬を受け取る事ができます。
　　（報酬の内容は、ランク（ＨＲやＧＲ）
　　と開拓ＭＡＰの進行具合などによって
　　変化します）",
1609984,257120326,"　公開しない
　　開拓者一覧の項目に名前が表示され
　　ない状態となります。
　　公開しないだけなので、自分の開拓
　　クエストは受注できますし、
　　自分が受注した開拓クエストに他の
　　ハンターを参加させる事もできます。

「コメントの設定」
コメントを記入することで、受注カウンター
から開拓クエストを見る際に、確認すること
ができます。
開拓クエストを受注するハンターに向けて、
設定者であるあなたが開拓ＭＡＰのおススメ
を書いたりと、４０文字以内で自由に書き込
める場所として利用できます。
",
1609988,3392866675,"文字内に禁止文言が使われている状態では
入力が反映できません。ご注意ください。

＜お知らせ＞
「コメントの設定」内容は、ログインの
たびに初期化されます。
（コメントの設定が「コメント未入力状態」
に戻ります）
設定する場合はログイン後、気球ネコに
話しかけて毎回行ってください。

開拓クエストの設定は、何回でも自由に変更
することができます。",
1609992,3750087923,"【開拓情報の移行】
現在の開拓ＭＡＰから他のＭＡＰに切り替え
たいときは、初期化ではなくこの「移行」を
行ってください。

移行にはＣＰが必要となります。現在の開拓
状況の一部を、次のＭＡＰに引き継ぐことが
できます。移行の方法は次の４種。

「数・種サービス」
設置数はそのままで、拠点レベルは全て１に
なった状態で移行します。
拠点の種類は元ＭＡＰと同じです。",
1609996,2732404879,"「数・種（乱）サービス」
設置数はそのままで、拠点レベルは全て１に
なった状態で移行します。
拠点の種類はランダム選出されます。

「数・種・レベルサービス」
拠点数と拠点レベルがそのままの状態で
移行します。
拠点の種類は元ＭＡＰと同じです。

「数・種（乱）・レベルサービス」
拠点数と拠点レベルがそのままの状態で
移行します。
拠点の種類はランダム選出されます。
",
1610000,1085945350,"※全ての移行方法（サービス）で移行を行う
　際、仕事中の拠点に関しては完成とみなし
　て移行されます。（拠点数に含まれます。
　また、レベル移行の場合は、完成後のレベ
　ルとして対応しています）
※移行先のエリア数が合わない場合は、その
　拠点は移行先がない＝移行できません。

自分が管理できる開拓ＭＡＰは１種類です。
移行すると、元のＭＡＰ情報は消去される
ので、よく考えてから実行してください。
（一度実行してしまうと、元に戻すことは
できません）",
1610004,372782588,"【開拓情報の初期化】
自分が管理できる開拓ＭＡＰは１種類です。
思い切って同じＭＡＰを最初からやり直し
たい場合は、この初期化を行ってください。

この初期化を行うと、初回の開拓遊びと同じ
状況になり、これまで開拓していた状況を
査定した結果をＣＰとして受け取ります。
ただ、この初期化を実行してしまうと、それ
までの情報を全て消去する＝何もなかった
ことになるので、よく考えてから実行して
ください。（一度実行してしまうと、元に
戻すことはできません）
",
1610008,2697460987,"【公開報酬の受け取り】
開拓ＭＡＰ公開を「公開する」に設定して
いる状態で、「公開報酬の受け取り」を
実行した区間の、（個人が）クエストを達成
した累計が一定時間以上になると、気球ネコ
からアイテムを受け取ることができます。
（累計範囲は当日のみではなく、前回の受け
取り以降の対象時間も計算に含まれます）

受け取ることのできるアイテムは、公開して
いるクエスト内容やランク（ＨＲやＧＲ）等
のステータスによって変化します。

公開報酬は、条件が揃っていても、必ず
受け取れるものではありません。
",
1610012,1567213359,"【開拓クエスト】
キャラバンクエスト受付に話しかけて表示
される項目です。

これを選択すると、自分の開拓ＭＡＰを目的
地としたクエストに向かうことができます。

従来のクエスト受注と同じ流れなので、他の
ハンターがクエストボードから参加する（一
緒に自分の開拓クエストに出発する）ことも
可能です。

ベースキャンプに設置されている旗スタンド
には、ＭＡＰの開拓進行度に合わせて旗が
増えていきます。
",
1610016,2056523122,"【開拓者一覧】
ログイン中の同じランド内で、開拓ＭＡＰ公
開の設定を「公開する」にしているハンター
の一覧が表示されます。

一覧から人名を選択すると、次のような行動
をすることができます。

「ＭＡＰ状況の確認」
該当者の持つ開拓ＭＡＰの管理画面を参照
することができます。
",
1610020,2652382633,"「メールを送る」
該当者へメールを送ることができます。
これからクエストに行く際のあいさつなどに
利用できます。

「クエストを受ける」
該当者の開拓ＭＡＰでの開拓クエストを
受注することができます。
",
1610024,1642504763,"【その他】
「拠点の劣化」
今話しかけている気球ネコに話しかけていな
い期間が続くと、拠点が劣化（拠点のレベル
ダウン）することがあります。期間が長くな
るほどに劣化する可能性や、数が増えます。

「カスタムパーツの位置」
カスタムパーツは、開拓ＭＡＰの情報が更新
される度に設置位置や表現方法が変化します。

「レア状態のカスタムパーツ」
一定以上の開拓進行度で開拓レベル３のカス
タムパーツが、まれにレアな存在になる場合
があります。
",
