Offset,Hash,Original,Translation
18,38,"残念ですがハンターさんはまだＨＲのハンター。
狩煉道の紹介をすることができません。
　　　
~C05ＧＲのハンター~C00になってからのお越しを、
お待ちしています。…待っていますね。","아쉽지만 헌터님은 아직 ＨＲ의 헌터.
수련도 소개를 해드릴 수 없습니다.
　　　
~C05ＧＲ의 헌터~C00가 되신 후에 오시기를,
기다리고 있겠습니다. …기다릴게요."
18,38,"ＧＲ１以上のハンターさん、こんにちは。
お待ちしていました。
　　
ここは~C05「狩煉道」~C00という特殊なイベントを
扱っている受付です。","ＧＲ１ 이상의 헌터님, 안녕하세요.
기다리고 있었습니다.
　　
이곳은 ~C05「수련도」~C00라는 특수한 이벤트를
다루는 접수처입니다."
18,38,"「狩煉道って何だろう？」となっている
かと思いますが、説明項目があるので、
ご安心ください。
　　
さぁ、これから狩煉道の始まりです。
ハンターさんの活躍。ここで応援しています。","「수련도가 뭐지?」라고 생각하고
계실지도 모르지만, 설명 항목이 있으니,
안심하세요.
　　
자, 이제부터 수련도의 시작입니다.
헌터님의 활약. 여기서 응원하고 있겠습니다."
18,38,"ＧＲ１以上のハンターさん、こんにちは。
お待ちしていました。
　　
これまでココは「天廊遠征録」というイベントの
受付でしたが、これからは~C05「狩煉道」~C00という
イベントの受付になりました。","ＧＲ１ 이상의 헌터님, 안녕하세요.
기다리고 있었습니다.
　　
지금까지 이곳은 「천랑원정록」이라는 이벤트의
접수처였지만, 이제부터는 ~C05「수련도」~C00라는
이벤트 접수처가 되었습니다."
18,38,"「ＴＲＰやＴＳＰはどうなるの？」と心配して
いるかと思いますが、天廊での功績結果は
~C05狩煉道で扱う各種ポイントに、こちらで変換対応
~C00させていただきます。
（この会話の後、変換は自動で行われます。）","「ＴＲＰ나 ＴＳＰ는 어떻게 되는 거지?」라고
걱정하고 계실지도 모르지만, 천랑에서의 공적
결과는 ~C05수련도에서 다루는 각종 포인트로,
이쪽에서 변환 처리해 ~C00드리겠습니다. （이 대화
후, 변환은 자동으로 이루어집니다.）"
18,38,"そして「狩煉道って何だろう？」となっている
かと思いますが、説明項目があるので、
ご安心ください。
　　
さぁ、これから狩煉道の始まりです。
ハンターさんの活躍。ここで応援しています。","그리고 「수련도가 뭐지?」라고 생각하고
계실지도 모르지만, 설명 항목이 있으니,
안심하세요.
　　
자, 이제부터 수련도의 시작입니다.
헌터님의 활약. 여기서 응원하고 있겠습니다."
18,38,"ハンターさん、こんにちは。
これから狩煉道クエストに出発ですか？
それとも、各種交換を行いますか？
　　
時間のゆるす限り、じっくり検討してください。","헌터님, 안녕하세요.
이제부터 수련도 퀘스트로 출발하시나요?
아니면, 각종 교환을 하시겠습니까?
　　
시간이 허락하는 한, 천천히 검토해 주세요."
18,38,"はい。
では行ってらっしゃい。","네.
그럼 다녀오세요."
18,38,"ハンターさん、こんにちは。
すみませんが現在、~C05狩煉道に関する全ての利用が
出来ない状況~C00となっています。
　　
安全の連絡が届き次第再開するので、
それまでお待ちください。","헌터님, 안녕하세요.
죄송하지만 현재, ~C05수련도에 관한 모든 이용이
불가능한 상황~C00입니다.
　　
안전 연락이 도착하는 대로 재개할 예정이니,
그때까지 기다려 주세요."
18,38,"ハンターさん、すみません。
現在　こちらで扱っている~C05「狩煉道クエスト」は
クエストをご案内できない状況~C00となっています。
　　
安全の連絡が届き次第再開するので、
それまでお待ちください。","헌터님, 죄송합니다. 현재　이쪽에서 다루고 있는
~C05「수련도 퀘스트」는 퀘스트를 안내해 드릴 수
없는 상황~C00입니다.
　　
안전 연락이 도착하는 대로 재개할 예정이니,
그때까지 기다려 주세요."
18,38,"ハンターさん、すみません。
こちらで扱っている狩煉道の各種項目は
この場所では紹介することができません。
　　　
~C05ＧＲ１以上のクエストが受注できる場所~C00で、
またお会いしましょう。","헌터님, 죄송합니다.
이쪽에서 다루고 있는 수련도의 각종 항목은
이 장소에서는 소개해 드릴 수 없습니다.
　　　
~C05ＧＲ１ 이상의 퀘스트를 수주할 수 있는
장소~C00에서, 다시 만나요."
18,38,"あら、ハンターさん。ごきげんよう。
   
今日は、いかがなさいました？","어머, 헌터님. 안녕하세요.
   
오늘은, 무슨 일이신가요?"
18,38,"あら、ハンターさん。ごきげんよう。
   
今日は、いかがなさいました？","어머, 헌터님. 안녕하세요.
   
오늘은, 무슨 일이신가요?"
18,38,"~C05≪天廊≫~C00について？
   
うーん…、ごめんなさい。
   
残念ながら、今は天廊へ向かう探査船が準備中
なのです。","~C05≪천랑≫~C00에 대해서요?
   
음…, 미안해요.
   
아쉽지만, 지금은 천랑으로 향하는 탐사선이
준비 중이에요."
18,38,"準備が整ったら、またいらしてくださいね。
   
それでは、今日という日が
ハンターさんにとって実りあるものと
なりますように。","준비가 갖춰지면, 다시 찾아와 주세요.
   
그럼, 오늘이라는 날이
헌터님에게 있어 결실 있는 하루가
되기를."
18,38,"あら、ハンターさん。ごきげんよう。
   
急にお呼び止めして、ごめんなさい。
いま、少々お時間いただけますかしら？","어머, 헌터님. 안녕하세요.
   
갑자기 불러 세워서, 미안해요.
지금, 잠시 시간 좀 내주시겠어요?"
18,38,"先ほどこちらに、ギルドマスターが
お見えになって、ハンターさんが
いらっしゃらないか、探しておいででしたよ。","조금 전 이쪽에, 길드 마스터가
오셔서, 헌터님이
계시지 않는지, 찾고 계셨어요."
18,38,"お急ぎのご様子でしたので、まだお会いして
ないようでしたら、早めにお顔を出して
さし上げてください。","급하신 모습이었으니, 아직 만나
뵙지 못하셨다면, 서둘러 얼굴을 비춰
드리세요."
18,38,"あら、ハンターさん。ごきげんよう。
   
ギルドマスターにはもうお会いに
なられました？","어머, 헌터님. 안녕하세요.
   
길드 마스터는 이미 만나
보셨나요?"
18,38,"もしまだでしたら、なるべく早く
お顔を出していただけますか？
   
何だかとても急ぎの用件だった
ようですから…。","만약 아직이시라면, 가능한 한 빨리
얼굴을 비춰 주시겠어요?
   
왠지 아주 급한 용건이었던
것 같으니까요…."
18,38,"こんにちは。ハンターさん。
~C05≪武具工房の親方≫~C00さんから話は伺いました。
　
磁力に関係するモンスターを
お探しのようですね。","안녕하세요. 헌터님. ~C05≪장비공방의
대장장이≫~C00님에게 이야기는 들었어요.
　
자력과 관계된 몬스터를
찾고 계신 것 같네요."
18,38,"既に~C5ゴウガルフ~C00と~C05レビディオラ~C00は
倒されたのだとか。
　
そんなハンターさんには、
古龍種の~C05ルコディオラ~C00をご紹介いたします。","이미 ~C5고우갈프~C00와 ~C05레비디오라~C00는
쓰러뜨리셨다고요.
　
그런 헌터님께는, 고룡종인 ~C05루코디오라~C00를
소개해 드리겠습니다."
18,38,"光り輝く翼を持つ古龍と呼ばれ、
磁力を用いた攻撃を頻繁に行いますので
お気を付け下さい。","빛나는 날개를 가진 고룡이라 불리며,
자력을 이용한 공격을 자주 하니
조심하시기 바랍니다."
18,38,"また、Ｇ級クエスト受付に
専用クエストを依頼しました。
　
~C05新しい武器種の使い手さん~C00も
一緒に参加してくれるとのことですので、
ご安心ください。","또한, Ｇ급 퀘스트 접수에
전용 퀘스트를 의뢰했습니다.
　
~C05새로운 무기종의 사용자님~C00도
함께 참가해 주신다고 하니,
안심하세요."
18,38,"クエストを達成したら、 
~C05新しい武器種の使い手さん~C00に
報告するのを忘れずにお願いしますね。
　
ハンターさんのこれからの活躍を、
ここで期待しています。","퀘스트를 달성하면, 
~C05새로운 무기종의 사용자님~C00에게
보고하는 것을 잊지 말고 부탁드릴게요.
　
헌터님의 앞으로의 활약을,
여기서 기대하고 있겠습니다."
18,38,End of Line,
19,56,"ＤＭ
",
19,56,"ありがとう。また来るの…待ってる。
",고마워. 또 오는 거…기다릴게.
19,56,"指定された内容ならこれらのクエストが
紹介可能。","지정된 내용이라면 이 퀘스트들을
소개할 수 있어."
19,56,"ＤＭ
",
19,56,"ＤＭ
",
19,56,"これは…契約金が要らない
クエスト。これでいいの？","이건…계약금이 필요 없는
퀘스트. 이걸로 괜찮아?"
19,56,"これは…$ゼニーの
契約金が必要になるクエスト。
これでいいの？","이건…$제니의
계약금이 필요한 퀘스트야.
이걸로 괜찮아?"
19,56,"このクエストは≪Ａ級≫のＷＴＤに
指定されてるため、通常の契約金$ｚと、
ＷＴＤ契約の$ｚが必要になる。
これでいいの？","이 퀘스트는 ≪Ａ급≫의 ＷＴＤ로
지정되어 있어서, 통상 계약금 $ｚ와,
ＷＴＤ 계약의 $ｚ가 필요해.
이걸로 괜찮아?"
19,56,"ダメ！今のままでは所持金が
足りないわ。
   
…残念だけど、無理よ。","안 돼! 지금 이대로는 소지금이
부족해.
   
…아쉽지만, 무리야."
19,56,"指定された内容では紹介できるクエストが
無いわ。他にも探すの？","지정된 내용으로는 소개할 수 있는 퀘스트가
없어. 다른 것도 찾아볼래?"
19,56,"…気をつけてね。
",…조심해.
