Offset,Hash,Original,Translation
4,140,"まだまだゲージは一杯に埋まらないわね。
でも。まぁ、こうやってポイントを使っているんで
すもの。ゼロじゃないのよ。気長に待とうじゃない。","아직 게이지가 꽉 차려면 멀었네.
뭐, 그래도 이렇게 포인트를 쓰고 있으니까.
제로는 아니잖아. 느긋하게 기다려보자."
4,140,"仮に、仮によ。プーギーが来たとするじゃない？
そのプーギーに付ける名前、いくつか候補があった
りするのかなぁ？","만약에, 만약에 말이야. 푸기가 온다고 치면
말이지? 그 푸기한테 붙일 이름, 몇 개쯤 후보가
있거나 하려나?"
4,140,"もう立派な親状態ね。
でも、ちょっと残念な話かも知れないけど、
ここに来るプーギーは自由に名前を付けることが
出来ないそうよ。まぁ、アンタが思っている候補
に近い名前が、一覧にあると良いわね。","이제 어엿한 부모 상태네.
근데, 좀 아쉬운 얘기일지도 모르지만,
여기 오는 푸기는 자유롭게 이름을 붙일 수
없다나봐. 뭐, 네가 생각하는 후보
에 가까운 이름이 목록에 있으면 좋겠네."
4,140,"ちょっと…大丈夫？プーギーが来てから、あたふた
しないでよ？まぁ。プーギーの名前は、候補一覧から
選ぶ方式らしいから、そんなに慌てることもないと
思うんだけどね。でも、待望のプーギーでしょ？
ちょっとは考えておきなさいよ！！","잠깐…괜찮아? 푸기가 오고 나서 허둥대
지 마? 뭐. 푸기 이름은, 후보 목록에서
고르는 방식이라니까, 그렇게 당황할 것도 없다고
생각하는데 말이지. 근데, 기다리던 푸기잖아?
조금은 생각해 둬!!"
4,140,"やっとゲージが貯まったようね。
これでプーギーがここに来るようになるわ。
あ…。来るのはあくまでも１匹ですからね。
欲張らないでよ！！んもう。…あははっ。","드디어 게이지가 다 찬 것 같네.
이제 푸기가 여기로 오게 될 거야.
아…. 오는 건 어디까지나 한 마리니까요.
욕심 부리지 마!! 정말이지. …아하핫."
4,140,"ちょっと！！
来たんだったら、もうちょっとマシなあいさつ
でもしたらどうなの？
まぁいいわ…。
何もないし、何もしないけど、ゆっくりしたいなら、
していきなさいよ！！","잠깐!!
왔으면, 좀 더 나은 인사라도
하는 게 어때?
뭐 됐어….
아무것도 없고, 아무것도 안 할 거지만, 느긋하게
있고 싶으면 있다 가!!"
4,140,"もう帰るって言うの？
まぁ、何もしてないから、そりゃあ飽きるわよね。
いつ来ても対応は変わらないけど、また来たかったら
来るといいわ。","벌써 돌아간다고?
뭐, 아무것도 안 했으니 그야 지겹겠지.
언제 와도 대응은 안 변하겠지만, 또 오고 싶으면
와도 좋아."
4,140,"ここにポイントを使うってことは、いつかはわたしに
服を着替えて欲しいって思っているってことね！！
ふふーん。積極的じゃない。でもね。
そう簡単に着替えてなんかあげないんだから！！","여기에 포인트를 쓴다는 건, 언젠가는 나한테
옷을 갈아입혔으면 하고 생각한다는 거네!!
후훙~. 적극적이잖아. 근데 말이야.
그렇게 쉽게 갈아입어 주지는 않을 거니까!!"
4,140,"ポイントが貯まっちゃったじゃない！！
これって、プレゼントが買えたってことなのよ。
自分で言うのも変だけど、このプレゼントは、
わたしが受け取るのよ！！それでいいのね！！
…って、もう後戻りもできないんだけどね。","포인트가 다 모여버렸잖아!! 이건, 선물을 살
수 있게 됐다는 거야. 내 입으로 말하기도
뭐하지만, 이 선물은, 내가 받을 거야!! 그래도
괜찮지!!…라고 해도, 이제 와서 물릴 수도
없지만."
4,140,"ここから見える夜の景色、最高でしょ？
１日の疲れも消えちゃう感じよね。
","여기서 보이는 밤 풍경, 최고지?
하루의 피로도 싹 사라지는 느낌이야."
4,140,"あんまりボーっと見ていたって、何かが変わるでも
何かが出てくることもないんだから、あんまり期待
して眺めていたって無駄よっ！！","그렇게 멍하니 봐도, 뭔가가 바뀌거나
뭔가가 나오는 것도 아니니까, 너무 기대
하면서 바라봐 봤자 소용없어!!"
4,140,"アンタ…。まさか、ここから釣りが出来ないかとか
考えてはいないでしょうね？
釣れるわけないでしょー！！","너…. 설마, 여기서 낚시가 안 되지는 않을까
하고 생각하는 건 아니겠지?
낚일 리가 없잖아~!!"
4,140,"ちょっと…疲れてるの？　
まぁ、ベンチは座るものだから好きなだけ座って
くれて良いんだけど。","잠깐…피곤한 거야?　
뭐, 벤치는 앉으라고 있는 거니까 마음껏 앉아
있어도 괜찮지만."
4,140,"ないわよ！！
言っておくけど、木をゆすっても、例え切り倒しても
ここから何も出ないんだから！！
まったくもぅ…アンタって怖い人ね！！","없어!!
미리 말해두는데, 나무를 흔들어도, 설령 베어
넘어뜨려도 여기서는 아무것도 안 나온다고!!
정말이지…너란 사람 무섭네!!"
4,140,"今度、ここに花を植えたいの。
別にいいでしょ？","다음에, 여기에 꽃을 심고 싶어.
딱히 상관없잖아?"
4,140,"ふんっ！返事を聞くまでもないわ！！
仮にアンタがダメと言っても、わたしは勝手に
植えてました。えー、植えてましたとも！
イーーーッだ！！","흥! 대답을 들을 필요도 없어!!
설령 네가 안 된다고 해도, 나는 멋대로
심었을 거야. 그래, 심었을 거라고!
메롱~!!"
4,140,"ムッカーーーっ！！
何がいけないって言うのよ！！
良いわ。それなら植えない。植えないわよーっ！！
後悔したって知らないから！！
イーーーッだ！！","화나~~!!
뭐가 안 된다는 거야!!
좋아. 그럼 안 심어. 안 심을 거야~!!
후회해도 몰라!!
메롱~!!"
4,140,"どーよっ！！
ちゃあんと芽が出ているでしょ？
誰のおかげー？
わたしのおかげよーっ！！","어때~!!
제대로 싹이 났지?
누구 덕분이게~?
내 덕분이야~!!"
4,140,"当ったり前じゃない！！誰が水を撒いたの？
わーたーしー！！","당연하잖아!! 누가 물을 줬는데?
바-로-나-야~!!"
4,140,"じゃあ聞くわ！！
誰？誰のおかげって言うの？
ま、まさか！！アンタだって言うの？","그럼 물어볼게!!
누구? 누구 덕분이라는 거야?
서, 설마!! 너라고 말하는 거야?"
4,140,"冗談言わないでよ！！
アンタが何をどうしたら、ここの芽が出たって
言うのー？信じらんない！！
わたし。わたしが水を撒いて、天候を気にして
育てたの。ここでは素直にほめなさいよー！！","농담하지 마!!
네가 뭘 어떻게 했다고 여기 싹이 났다는
거야~? 못 믿겠어!!
나야. 내가 물을 주고, 날씨까지 신경 써가며
키운 거야. 여기서는 솔직하게 칭찬해~!!"
4,140,"…ちょっと！！
わたしでもないし、アンタでもないって言うと
誰なのよ？え？この花自身だって言いたいの？
そりゃ…まぁ。育ちたい、芽を出したいという
生命力は、わたしでもアンタでもない、この花
自身だけど…。い、いいわよ。譲るわっ。
ふーんっだ！！","…잠깐!! 나도 아니고, 너도 아니라면 대체
누구야? 어? 이 꽃 자신이라고 말하고 싶은
거야? 그야…뭐. 자라고 싶다, 싹을 틔우고
싶다는 생명력은, 나도 너도 아닌, 이 꽃
자신이지만…. 조, 좋아. 양보할게. 흥이다!!"
4,140,はいはい、じゃあね。,"네네, 그럼 안녕."
4,140,"パズルをするの？
アンタ、わたしがうるさいからって、パズルの
世界に逃げ込もうとしているのねー！！
きーーーっ！！いいわよっ。遊んじゃえば！！
それで、遊ぶからには高得点狙うのよ！！","퍼즐을 하는 거야?
너, 내가 시끄러우니까, 퍼즐의
세계로 도망치려는 거구나~!!
으으으~!! 좋아. 놀아버려!!
그리고, 노는 이상 고득점을 노리라고!!"
4,140,"ここから受けられるクエストはこれになるわ。
これ以上を要求されても、ないものはないの！！
きちんと見てから決めなさいよ！！","여기서 받을 수 있는 퀘스트는 이거야.
이 이상을 요구해도, 없는 건 없는 거야!!
제대로 보고 나서 정해!!"
4,140,ねぇ。ひょっとして、プーギーは喜んだの？,"저기. 혹시, 푸기가 기뻐했어?"
4,140,"ふ、ふーん。
なかなかやるじゃない！！
でもね！！プーギーだっていつもいつも喜ぶとは
限らないのよ！！","흐, 흐응. 제법 하잖아!! 그래도 말이야!!
푸기라고 항상 항상 기뻐한다는 법은 없어!!"
4,140,"あははっ。
やっぱりそうよね。難しいとかじゃないのよ。
気持ち…。気持ちが大切なのよねー。
もっとかわいがってなでれば、喜ぶんじゃないの？","아하핫.
역시 그렇지. 어렵고 그런 게 아니야.
마음.... 마음이 중요한 거지~.
좀 더 예뻐해 주면서 쓰다듬으면 기뻐하지 않을까?"
4,140,"わたしもプーギーに生まれたら…
なんては思っていないからね！！
いやよ！！アンタみたいのに毎日なでられる
だなんてさっ！！イーーーッだ！！","나도 푸기로 태어났다면…
같은 생각은 안 하니까!!
싫어!! 너 같은 애한테 매일 쓰다듬어지다니!!
메롱~!!"
4,140,"ちょっと！！
今はいつもと違うんだからね！！
プーギーが大変なときに、持ってないのに持ってる
そぶりなんかしないで！！
…ごめん。ちょっと焦ってるのかな。
いい？《栄養剤》を４個と《クーラードリンク》を
３個だからね。","잠깐!!
지금은 평소랑 다르니까!!
푸기가 힘든 때에, 없으면서 있는 척 같은
거 하지 마!!
…미안. 좀 초조해진 건가.
알겠지? 《영양제》를 4개랑 《쿨러 드링크》를
3개니까."
4,140,"な、なによ！！
わかったわよ。持っていないんでしょ？
じゃあいいわよ。ない人から貰おうなんて思って
いませんからね。","무, 뭐야!!
알았어. 없다는 거지?
그럼 됐어. 없는 사람한테서 받으려고 생각
안 하니까."
4,140,"ありがとう…って、ちょっと？
ちょっとー！！持っていないんじゃないの！！
きーーーっ！！そんな人に礼を言ったかと思うと、
もったいなく感じるわ！！どうしてくれんのよー！！","고마워...라니, 잠깐?
잠깐만~!! 없는 거 아니었어!!
으으으~!! 그런 사람한테 고맙다고 했다니,
아깝게 느껴져!! 어떻게 책임질 거야~!!"
